"x1","x2"
30.496358087535786,0.0
30.47200043190105,0.0
30.95353151787862,0.0
30.596158438913125,0.0
30.391839964567442,0.0
30.559971374052324,0.0
30.48545303437111,0.0
30.18525811656623,0.0
31.635400500004955,0.0
30.473841953670416,0.0
30.77726772796254,0.0
32.184200215818926,0.0
31.385931963313492,0.0
29.452127202572065,0.0
30.85453513983402,0.0
30.615213659175726,0.0
30.484778524227924,0.0
30.733151688868794,0.0
29.896729746856007,0.0
30.06854647893269,0.0
31.464367564103636,0.0
31.643294047241003,0.0
33.00162842948264,0.0
33.60530795534243,0.0
32.965525967939875,0.0
31.538966509320584,0.0
32.843163561525664,0.0
32.8116160550536,0.0
32.8864389348312,0.0
33.053686915522675,0.0
33.158011410485564,0.0
32.309895811401624,0.0
32.206450214658034,0.0
32.120979522331524,0.0
32.863478078326295,0.0
32.63069997305349,0.0
33.069308439328125,0.0
33.26344609573606,0.0
32.63779221005742,0.0
31.658583322736902,0.0
31.083099295186084,0.0
31.1710136519363,0.0
31.265560199492352,0.0
31.471152591863905,0.0
31.757962639540164,0.0
32.01533376449877,0.0
32.32969924241878,0.0
31.541551997422996,0.0
31.606389016099932,0.0
32.33641721060166,0.0
31.89668417666243,0.0
32.052293946469966,0.0
31.890168638191398,0.0
32.46256749510506,0.0
32.33183734538079,0.0
31.37863421323159,0.0
31.431803531400064,0.0
31.219492454564428,0.0
31.462539297930082,0.0
30.500201770568307,0.0
31.64425427728006,0.0
32.64221411280096,0.0
32.7344998716003,0.0
31.06325675538443,0.0
30.86292118416079,0.0
30.489250644164514,0.0
30.909866084978642,0.0
30.877861187499455,0.0
31.317557152048888,0.0
31.31835682961395,0.0
32.091849395654535,0.0
30.903925959703905,0.0
31.678715841108588,0.0
31.869191309079042,0.0
32.30536788825766,0.0
34.1928095713512,0.0
34.32572637297184,0.0
33.74789817280082,0.0
33.38253707879405,0.0
32.5241708918976,0.0
32.421705131730654,0.0
31.83574365609825,0.0
31.96661092693223,0.0
31.211372355421627,0.0
29.29350571096266,0.0
30.373882115232234,0.0
29.719771198164306,0.0
29.936331477798408,0.0
30.164152550999244,0.0
30.25404778404114,0.0
29.75311166177771,0.0
31.202889941612447,0.0
31.616445786468766,0.0
30.924754238527633,0.0
30.56205155803657,0.0
31.43831890752932,0.0
31.312632855496947,0.0
31.398043496350624,0.0
30.14641412514999,0.0
31.728682450052684,0.0
31.083074700686915,0.0
30.017123850863236,0.0
30.107975125102207,0.0
29.049519992344177,0.0
29.238275944810983,0.0
30.749273194011206,0.0
30.674123579164526,0.0
30.828463690960746,0.0
30.744618520207183,0.0
30.478183467767128,0.0
30.026102958898907,0.0
30.229134568468503,0.0
29.188706644115896,0.0
29.754039763478918,0.0
31.13362246420999,0.0
31.106324916327868,0.0
32.23400195516717,0.0
32.905296421359026,0.0
32.70662695872629,0.0
30.316084866990465,0.0
30.653608076970375,0.0
29.498759275317667,0.0
29.181376045339782,0.0
29.78305817350344,0.0
30.518815232144213,0.0
31.01033534824467,0.0
31.54028891557447,0.0
31.7566788864936,0.0
32.84172390500824,0.0
33.515671145781965,0.0
32.993216413058285,0.0
31.147337289755267,0.0
31.038703172943258,0.0
31.802725564555935,0.0
32.09636564090479,0.0
31.275369400706264,0.0
31.43616805293224,0.0
32.86908556064115,0.0
31.620081065810023,0.0
31.38696147362852,0.0
33.67674361959587,0.0
33.29290907170419,0.0
33.26224426192363,0.0
34.85650528625923,0.0
33.831429209652434,0.0
33.47520068999438,0.0
33.126864916452135,0.0
33.20284721984978,0.0
33.91823042940474,0.0
32.76374590100095,0.0
31.60927700280656,0.0
31.925433260448756,0.0
32.29930205136624,0.0
32.88580394689181,0.0
33.5713715533141,0.0
33.99356064579611,0.0
33.52684608102962,0.0
32.09973002002388,0.0
31.7359996484973,0.0
33.38320304628253,0.0
34.62626517020604,0.0
35.2237437566257,0.0
34.032328438548674,0.0
34.79696659044308,0.0
33.65056751876615,0.0
32.77039750971867,0.0
31.462333403792936,0.0
30.62899230047882,0.0
31.009979102336374,0.0
31.32672923847413,0.0
32.04500392349954,0.0
32.0450025351734,0.0
30.739264539740432,0.0
30.576891206850245,0.0
30.88802548479813,0.0
31.264324821725978,0.0
31.756212239261586,0.0
31.09944433883002,0.0
32.090979398650575,0.0
32.083264106615474,0.0
30.79082298044139,0.0
30.66583620357203,0.0
30.756844087461992,0.0
31.874874623272543,0.0
32.10326991183884,0.0
31.08358052374022,0.0
30.257636887592554,0.0
30.829353082856553,0.0
30.12273743460426,0.0
30.506801071975925,0.0
30.775859504233427,0.0
30.28916655067404,0.0
28.870013235497776,0.0
28.885734009401297,0.0
29.533718570344814,0.0
31.039774191900836,0.0
30.589437342852456,0.0
30.902235220573562,0.0
30.367850724819345,0.0
31.400328014099223,0.0
31.749495247806315,0.0
31.338025191964817,0.0
31.50935562404103,0.0
32.37302415077719,0.0
32.85596709010306,0.0
33.47411269890629,0.0
33.05189560583904,0.0
32.20097715987078,0.0
32.3497149117338,0.0
33.909413392263,0.0
32.69439208162162,0.0
32.234956668483434,0.0
32.45726884042723,0.0
32.68558214595955,0.0
32.22244093945835,0.0
31.4453357736209,0.0
32.01248471379011,0.0
31.796071615536846,0.0
31.97358660148385,0.0
32.30687091528956,0.0
32.74848305164848,0.0
33.98143040861181,0.0
33.17798414015717,0.0
33.0706680052157,0.0
32.7501873510565,0.0
32.531146547698405,0.0
31.70471434101536,0.0
31.025984399650252,0.0
30.53085680999221,0.0
30.327184259953874,0.0
30.54266717389462,0.0
31.261926054720668,0.0
31.310840998548414,0.0
29.74990048174927,0.0
30.033232669094648,0.0
29.781006869416956,0.0
30.00931211974515,0.0
29.207357116706483,0.0
30.461125617736606,0.0
28.428482024335107,0.0
30.04453791372477,0.0
31.15757678108687,0.0
31.065229384925804,0.0
31.16063866007729,0.0
29.402234455287033,0.0
30.511348288519002,0.0
30.406423534392335,0.0
30.407394048304525,0.0
30.58198107604859,0.0
30.204300790166723,0.0
30.800056973902187,0.0
30.152347310365474,0.0
30.48884360895544,0.0
29.94581688603362,0.0
29.665149110801206,0.0
30.037094500540054,0.0
29.4324572515107,0.0
28.9613886334485,0.0
29.033157590938853,0.0
29.249399040326704,0.0
30.335077363688335,0.0
31.24223373481393,0.0
31.801001253011144,0.0
31.218793042190516,0.0
30.915395926502697,0.0
31.194138803184064,0.0
31.668567284442492,0.0
31.542406084063668,0.0
30.91101375942828,0.0
31.426429809879682,0.0
30.840205582877992,0.0
31.257052978257143,0.0
31.48991603049029,0.0
30.77891178353201,0.0
29.89304688906172,0.0
31.535640774836658,0.0
31.554554922982398,0.0
31.68922677241812,0.0
32.089337687080764,0.0
32.30279683770876,0.0
31.753722599431004,0.0
30.925056786966476,0.0
30.70573835846631,0.0
30.849466115511692,0.0
30.685734953592277,0.0
30.801569208086914,0.0
30.676632141975446,0.0
31.767654664346527,0.0
31.621850533010136,0.0
30.912469969773184,0.0
31.013820724603576,0.0
30.862242121440687,0.0
30.295334057434868,0.0
30.57989253845078,0.0
30.203854826112174,0.0
29.743300188200866,0.0
29.60504655769871,0.0
29.562034302362406,0.0
30.79965210537278,0.0
31.52320935529748,0.0
32.51069959590229,0.0
31.41423269353642,0.0
31.373369293650004,0.0
33.24390426163742,0.0
32.40855930461629,0.0
32.350373968606426,0.0
31.61731433718267,0.0
32.139857447478725,0.0
32.562053526840955,0.0
33.91790310336032,0.0
32.87399505595002,0.0
30.923991280678226,0.0
30.702912331766505,0.0
31.125888430930083,0.0
31.453459654165357,0.0
30.607088469329412,0.0
31.483391534459905,0.0
31.31544826825139,0.0
30.942705763153903,0.0
31.13222404754316,0.0
30.19581770778966,0.0
29.3109410037717,0.0
29.397368736435954,0.0
30.349047317726594,0.0
29.317050900620742,0.0
28.822572911856835,0.0
28.79732666071931,0.0
29.830060347141384,0.0
31.440060830358114,0.0
31.81671997969914,0.0
32.94915453372796,0.0
32.69990617947972,0.0
32.75733907412015,0.0
33.0306587120553,0.0
33.68456275562391,0.0
33.29059687874343,0.0
33.731525317607534,0.0
32.42412643181962,0.0
32.59825872535847,0.0
32.005529593741066,0.0
31.900543414792537,0.0
31.65501697043956,0.0
30.76632944083105,0.0
30.1657581465165,0.0
29.472329236900656,0.0
30.168788406776564,0.0
29.912598684049833,0.0
30.648622441501924,0.0
30.68995636478811,0.0
30.26449755413936,0.0
30.984913012610058,0.0
29.00544308938991,0.0
29.276383396116646,0.0
30.6448614127293,0.0
30.07223990750574,0.0
29.98640655689341,0.0
30.013067178858115,0.0
29.779422433688744,0.0
30.71765973330491,0.0
30.6427702074785,0.0
30.824140945010114,0.0
28.638309227657203,0.0
29.227542076646596,0.0
30.470745846095184,0.0
30.861313927926872,0.0
30.48091047863621,0.0
30.03768066429439,0.0
29.246460029339477,0.0
29.256475541521997,0.0
28.491397396733802,0.0
28.180869205049056,0.0
29.39480946458975,0.0
28.8111364676391,0.0
28.907229111065515,0.0
29.027529392073074,0.0
29.648074751512528,0.0
30.40026583114073,0.0
31.29833422197575,0.0
31.651264448019095,0.0
30.79204273893337,0.0
30.655409785470873,0.0
29.071485392340243,0.0
28.861863404867183,0.0
29.504807432657394,0.0
28.05459872658127,0.0
27.47864648885791,0.0
27.958765095025917,0.0
30.18759897517443,0.0
30.685152370374336,0.0
30.49057999561349,0.0
30.53109064742065,0.0
29.96691416694247,0.0
29.781869973668073,0.0
29.685747275666124,0.0
29.89534340310424,0.0
29.4147443941995,0.0
28.973920296398624,0.0
29.35737375651085,0.0
30.44899931338169,0.0
30.23128388572991,0.0
29.645309835979756,0.0
29.87973214400866,0.0
28.917418203649355,0.0
29.857633838878815,0.0
30.08260688185402,0.0
30.074756977008867,0.0
29.329519831293428,0.0
28.333126085537067,0.0
28.32342635082034,0.0
28.115236221222993,0.0
26.717413294264002,0.0
26.16212890836233,0.0
26.214359201819015,0.0
26.341058552630972,0.0
27.764834693104653,0.0
27.858859181367293,0.0
27.44929066043644,0.0
26.373620630200193,0.0
24.64844877781167,0.0
24.124519326714374,0.0
23.639554538145397,0.0
24.281227845444203,0.0
25.080857695958098,0.0
26.480492532501984,0.0
25.508468357186782,0.0
26.371388340247037,0.0
26.608373453163026,0.0
26.007515051573368,0.0
25.84871019511875,0.0
25.205986580087327,0.0
25.415383960519577,0.0
26.541515046806154,0.0
25.486221534621823,0.0
25.176361627751312,0.0
25.312891042325365,0.0
26.3537361983262,0.0
25.886525598034712,0.0
25.94261017275315,0.0
26.06311419065283,0.0
25.03743548435942,0.0
25.297036720170638,0.0
25.537266491452,0.0
24.687468441298385,0.0
26.078725970743825,0.0
26.457056244259615,0.0
26.448382464337293,0.0
26.156529635619137,0.0
27.067040533073275,0.0
26.17700395587303,0.0
26.189363880454497,0.0
26.29582768957996,0.0
27.01675881409778,0.0
27.051743065691614,0.0
27.080174264605144,0.0
25.632468707969203,0.0
25.588864436610812,0.0
25.160372094961794,0.0
24.395072862907483,0.0
24.652216298527613,0.0
23.913643570117575,0.0
22.745562572627577,0.0
23.46200532841606,0.0
24.157068561935276,0.0
22.725951990123406,0.0
23.677792421401758,0.0
24.099430788895813,0.0
24.764120258812262,0.0
25.391309335083136,0.0
25.331955658971523,0.0
25.229215166174086,0.0
25.94116462061848,0.0
24.82920609463353,0.0
24.7334730584452,0.0
26.755500575768625,0.0
27.01082468942352,0.0
26.257459960444045,0.0
27.706111708313074,0.0
27.74913450782039,0.0
27.53990404559806,0.0
25.82289630900466,0.0
25.786930303614735,0.0
26.14807477610809,0.0
26.650133098706842,0.0
26.9001450017281,0.0
28.05371149593527,0.0
27.96442283808819,0.0
27.497788315977402,0.0
28.321197426459968,0.0
28.194104423044404,0.0
27.384357693022952,0.0
26.364372045052143,0.0
27.269283382096326,0.0
27.225338450153505,0.0
27.58642960448568,0.0
26.372929055224848,0.0
25.169085065674825,0.0
24.687970941928413,0.0
24.324938772486647,0.0
25.325095070973653,0.0
26.420653634063488,0.0
25.083686417272286,0.0
23.507342640738234,0.0
25.522259210772646,0.0
24.44943670983537,0.0
24.67363276033851,0.0
25.459748667856818,0.0
27.16235077785614,0.0
25.366106650689968,0.0
24.872179637160343,0.0
24.19088593900733,0.0
25.117949831947072,0.0
24.041519394947176,0.0
23.680578052170638,0.0
24.15418945574103,0.0
24.360762419620702,0.0
24.363452615515655,0.0
22.626345238456988,0.0
24.016602237675112,0.0
24.677598798430196,0.0
24.286882547543456,0.0
25.98026703669011,0.0
25.375334300714975,0.0
25.45270022327017,0.0
25.237424254574957,0.0
25.23817182844498,0.0
24.769484356074926,0.0
25.064060785791003,0.0
25.910769292636047,0.0
25.46245446511854,0.0
25.045424206888782,0.0
25.460315037335555,0.0
24.85180911826915,0.0
25.125103848235806,0.0
23.411712422826334,0.0
23.51816200942132,0.0
23.62270408383281,0.0
23.006230915260637,0.0
23.337722244010617,0.0
23.068509500421342,0.0
21.978382438355762,0.0
23.082775512948476,0.0
22.57325980110815,0.0
22.088630748366782,0.0
22.110036363500058,0.0
22.652453533461117,0.0
23.922545344736562,0.0
24.648775382592408,0.0
24.69125993483012,0.0
24.418638305496867,0.0
23.681553373721314,0.0
25.49255792064117,0.0
26.316982653291614,0.0
26.106103680534748,0.0
26.31948045825716,0.0
26.686900087595916,0.0
26.386403254818827,0.0
24.97628835845788,0.0
24.572082628795428,0.0
24.41754238126311,0.0
24.326334569852495,0.0
24.06037106585042,0.0
25.043334939748902,0.0
24.020786799599772,0.0
24.24345706308625,0.0
24.496948915916597,0.0
24.10436714884203,0.0
23.669468804083873,0.0
24.144414563404805,0.0
23.875955320574437,0.0
23.865033924545717,0.0
24.942299865646326,0.0
25.34892099485361,0.0
25.514467466710954,0.0
25.382318974127816,0.0
24.08553047348533,0.0
23.534822584340926,0.0
24.9575549329502,0.0
25.363297080921793,0.0
24.756135739877514,0.0
24.61618595944047,0.0
24.509084647191493,0.0
24.974286907491283,0.0
25.428764261543318,0.0
25.32467875829132,0.0
24.88076621533566,0.0
23.858170384195166,0.0
25.209179581134222,0.0
25.803343208442183,0.0
24.677379149603535,0.0
24.664326802234687,0.0
25.002741917317206,0.0
24.586168169188486,0.0
24.93215966353071,0.0
24.70628051175836,0.0
24.445202923860844,0.0
24.203151657148467,0.0
23.69674974555453,0.0
23.30065943080019,0.0
24.75921256774361,0.0
26.488445883626092,0.0
25.851870422245227,0.0
24.958409259587253,0.0
24.882842111698835,0.0
24.11771651656777,0.0
24.625668432689913,0.0
25.517633668252095,0.0
26.34139961393742,0.0
25.585541338027,0.0
25.323401057152285,0.0
25.427109234578275,0.0
25.260986500075862,0.0
25.763064571916537,0.0
24.39012419130414,0.0
23.90662342301125,0.0
24.80343117652826,0.0
25.291250470305766,0.0
24.46833201935055,0.0
24.643372960142585,0.0
25.055250693805377,0.0
24.375693305008536,0.0
25.47182651087479,0.0
25.582742663367036,0.0
25.00563634291796,0.0
24.496610699532198,0.0
25.046744349776766,0.0
26.040726100077393,0.0
26.171081207344386,0.0
25.90781080968201,0.0
26.11729628834086,0.0
26.831901821237707,0.0
27.108962955731513,0.0
26.593120808571204,0.0
26.572447926343543,0.0
27.096178398565044,0.0
27.329029208054838,0.0
28.25267748309218,0.0
28.446626961588297,0.0
27.31769563713293,0.0
26.965228497723686,0.0
25.533996707834575,0.0
25.100053539681486,0.0
24.611604496965455,0.0
25.62762128015984,0.0
25.89277142544947,0.0
25.051521526579634,0.0
24.434198483522373,0.0
23.96027510189339,0.0
23.77957040687292,0.0
25.176727459900448,0.0
25.555003548198854,0.0
25.217701407597982,0.0
25.344975701346502,0.0
24.309493736463203,0.0
23.992024116348276,0.0
24.814300268755765,0.0
24.056082968091264,0.0
24.732613483970763,0.0
26.226953115079695,0.0
25.823958985655715,0.0
25.17645890457422,0.0
25.83542299854206,0.0
26.435403588399645,0.0
27.155115498421555,0.0
26.625133822895656,0.0
25.457687525122957,0.0
26.32322147057152,0.0
26.567830192434382,0.0
27.556365720139794,0.0
28.17936623855724,0.0
28.665361511952675,0.0
27.781780541836152,0.0
27.457355516461906,0.0
28.99988959780745,0.0
29.63398472745314,0.0
28.563030469000626,0.0
27.848312859827978,0.0
27.415932992101272,0.0
27.09656661800497,0.0
27.73382609776899,0.0
28.415093867773592,0.0
27.0315410998152,0.0
26.850057859983995,0.0
26.62056876758559,0.0
26.813944040199182,0.0
25.592860912240145,0.0
25.431158557468446,0.0
24.884050953564298,0.0
25.294709672610438,0.0
24.196822715037964,0.0
24.76496073485234,0.0
24.18404502126184,0.0
24.83448683372246,0.0
25.90420424203863,0.0
24.98702925047135,0.0
24.870039313839204,0.0
23.845641971090384,0.0
22.98900135229776,0.0
22.95287872017001,0.0
22.757230391987065,0.0
22.65093143952798,0.0
23.49502546978723,0.0
22.61385475765969,0.0
22.423043427333127,0.0
22.760763761374637,0.0
23.396787421129506,0.0
23.38752289557384,0.0
23.41699242890741,0.0
23.358470399909397,0.0
23.163096251872094,0.0
24.266311769969096,0.0
23.45832302260723,0.0
23.599551617280042,0.0
24.003601693813923,0.0
23.423036221881592,0.0
23.168835568755785,0.0
23.160273537447697,0.0
23.4411185768718,0.0
23.000064519921693,0.0
23.18761766095536,0.0
22.76872790028643,0.0
23.78836312723687,0.0
24.632505634133885,0.0
23.094517271503555,0.0
23.590739127837296,0.0
22.475253200600058,0.0
23.316728754431356,0.0
24.432119257827303,0.0
24.61920636121167,0.0
24.14783270183178,0.0
25.76152885003407,0.0
26.573649014651537,0.0
26.63806761217267,0.0
26.086392431558313,0.0
25.720821427448524,0.0
25.593616557589478,0.0
24.609007142874518,0.0
24.083564288794754,0.0
24.0375731405748,0.0
23.81769446481754,0.0
23.523895825494584,0.0
23.2749024544123,0.0
23.24793199847334,0.0
24.291381110423057,0.0
23.764167370609783,0.0
23.38535912902682,0.0
24.185836357904314,0.0
23.365481729400567,0.0
23.64206251545943,0.0
22.99810236818263,0.0
22.486174251251946,0.0
23.896756811373333,0.0
23.644245439610238,0.0
24.83328498304086,0.0
25.331875632934345,0.0
24.676526959127184,0.0
25.08694327759475,0.0
24.81336988073705,0.0
24.379778956298544,0.0
24.554457798882407,0.0
26.523310780385998,0.0
26.017805280041305,0.0
24.759141572743047,0.0
25.21412342943861,0.0
25.89148501379939,0.0
26.4517210931754,0.0
25.4012999180557,0.0
25.710097600431002,0.0
26.496825761366857,0.0
27.003838883007976,0.0
26.554510032640525,0.0
25.73909352820728,0.0
25.667756042127344,0.0
25.865504346562243,0.0
25.762031451287008,0.0
26.62913403956327,0.0
26.161223971169694,0.0
25.49304784523235,0.0
25.95149795732299,0.0
26.42685973642984,0.0
27.485038300811496,0.0
27.08013699572255,0.0
25.727480927722706,0.0
25.36241627572666,0.0
25.116717522344146,0.0
25.235967054099625,0.0
24.341431421011446,0.0
24.010605144283893,0.0
23.939761823166855,0.0
23.103456817404012,0.0
22.224716460648924,0.0
22.244726905391765,0.0
22.14291232386308,0.0
22.019141549017917,0.0
22.737127237659376,0.0
23.587887895105652,0.0
23.88204279934667,0.0
24.21918058951937,0.0
23.295835490441178,0.0
23.152168452542504,0.0
23.34492444204467,0.0
24.288819672523484,0.0
24.10637349686986,0.0
24.09740182273496,0.0
23.69628318957424,0.0
23.24490300770946,0.0
23.305301508313182,0.0
23.540755184630484,0.0
21.82178020163793,0.0
22.148661176859367,0.0
22.69215412895963,0.0
23.48822702532946,0.0
23.958508706888367,0.0
25.286596660779992,0.0
26.01155911535839,0.0
26.616111975815194,0.0
27.07844400452306,0.0
26.567805845631113,0.0
24.43488456244596,0.0
24.641466849320043,0.0
24.867687518799077,0.0
25.44434921037262,0.0
26.24861597336428,0.0
25.25382540342677,0.0
26.0589013899559,0.0
25.942300054250083,0.0
26.75212099169869,0.0
27.468428726102555,0.0
26.05149826768136,0.0
26.21147818175907,0.0
25.425996845279418,0.0
24.378912136301185,0.0
25.838385900107085,0.0
26.68476550042766,0.0
25.212671996737118,0.0
24.53159071216838,0.0
23.20153780358342,0.0
23.832614950922142,0.0
24.064493784140016,0.0
25.05411051303223,0.0
24.844798116975948,0.0
25.078519132806445,0.0
25.128073166986308,0.0
25.003294338276774,0.0
24.446891568791393,0.0
24.4351007775702,0.0
24.34912272636273,0.0
24.859821569481998,0.0
24.79183192381761,0.0
25.75818176110421,0.0
23.876735420096683,0.0
24.43675124631789,0.0
23.602351540305083,0.0
24.28303699219197,0.0
23.30440836188996,0.0
24.473656558276414,0.0
25.04955066117021,0.0
24.918003518690323,0.0
24.812888852437116,0.0
24.91971012492118,0.0
24.494251720565824,0.0
24.654644347201263,0.0
24.204133827652086,0.0
24.185414189992184,0.0
23.73346070334345,0.0
24.687018373974112,0.0
24.498338951506103,0.0
24.776426508301796,0.0
24.29727118099897,0.0
24.41496300728856,0.0
24.95910186958685,0.0
23.97373365340423,0.0
23.657228271462632,0.0
24.161314663706666,0.0
24.225467436376036,0.0
24.54726922607918,0.0
24.24097588458965,0.0
24.599777689665242,0.0
23.27835271407416,0.0
24.470007909110862,0.0
24.352410695698357,0.0
23.54266520491998,0.0
21.223012437882346,0.0
21.76288049844652,0.0
22.85581342514312,0.0
22.79095324573119,0.0
23.289309181031136,0.0
22.679350951779064,0.0
22.623816256059502,0.0
23.670442812338997,0.0
24.08148602002422,0.0
24.21920948838952,0.0
23.80632442992606,0.0
25.467617725557986,0.0
25.28511771546485,0.0
25.90036358978186,0.0
26.344663038744994,0.0
25.760474044326024,0.0
25.335105309865494,0.0
24.985527812447565,0.0
25.051054741069123,0.0
24.87248282834015,0.0
25.027953464917836,0.0
24.84560183843189,0.0
25.807106894494982,0.0
25.867003182790704,0.0
26.03359365713485,0.0
25.773308695696027,0.0
24.40800773878774,0.0
25.50542534029869,0.0
26.183753562270198,0.0
25.653606752127526,0.0
25.86249465613061,0.0
25.3778542892105,0.0
25.708653826982772,0.0
25.087959968935348,0.0
24.92669653205151,0.0
24.824613073191372,0.0
25.349356335735465,0.0
25.491680390999022,0.0
25.51465791951786,0.0
24.91812518218894,0.0
23.889037123961042,0.0
23.72375477260487,0.0
24.827290348376412,0.0
24.44678553811517,0.0
24.636742270033256,0.0
24.932354849942005,0.0
25.83086379119223,0.0
23.991114524080235,0.0
24.439310123920134,0.0
24.71072463099856,0.0
24.5658030360657,0.0
25.920059225451173,0.0
24.973229710689118,0.0
24.542871215453093,0.0
25.204650710596262,0.0
24.227935289462902,0.0
24.39320201080199,0.0
24.230699671627548,0.0
22.932450618303626,0.0
23.303203797156364,0.0
24.402022514638713,0.0
22.997098302800044,0.0
22.71639924172397,0.0
22.94326770538666,0.0
23.837875389137558,0.0
23.844159372310905,0.0
24.638342468311446,0.0
25.23398670946545,0.0
25.120971475610443,0.0
24.62078845276989,0.0
24.54297364442815,0.0
25.287085023784055,0.0
25.660229130031027,0.0
24.455185904595844,0.0
25.428310693003386,0.0
25.056188893074516,0.0
25.067264090610127,0.0
25.263531296795914,0.0
23.739207749741063,0.0
23.842467438593136,0.0
23.96203730971978,0.0
25.27289688097178,0.0
23.85834495318275,0.0
24.792294476818764,0.0
24.210733203114675,0.0
23.74204815548721,0.0
23.848422647710787,0.0
24.760392861350645,0.0
25.51484782793002,0.0
23.91191248602845,0.0
24.49575479192197,0.0
24.417357621330694,0.0
24.111151992679517,0.0
23.289086406724625,0.0
23.83084846703678,0.0
25.222324495896807,0.0
25.470668115614085,0.0
26.159514412672888,0.0
24.386155629477827,0.0
23.937861377073,0.0
24.486745810545532,0.0
24.772299636367432,0.0
25.711727506186907,0.0
26.211409292828023,0.0
26.970115640612352,0.0
24.964976242420146,0.0
25.490454743745634,0.0
26.11912541687129,0.0
25.478639131799564,0.0
26.327388687244905,0.0
26.464874241215142,0.0
26.438332241030068,0.0
26.608231425047215,0.0
25.88478152754353,0.0
25.376492932677866,0.0
25.643314046178812,0.0
25.504658873745036,0.0
26.069880150419777,0.0
26.2898334649178,0.0
25.2233730131454,0.0
26.12531640543531,0.0
25.567160228638397,0.0
25.24121463095585,0.0
25.831679399550943,0.0
25.20890235028791,0.0
25.60778720828955,0.0
24.560899522029327,0.0
23.475084622485223,0.0
23.85467956540351,0.0
24.3777538943245,0.0
24.36884833560761,0.0
24.015671483700885,0.0
23.38170765439228,0.0
24.513231389649892,0.0
24.307985828444362,0.0
24.316255402114773,0.0
23.39856330986579,0.0
24.221884092569912,0.0
23.906449884565696,0.0
24.42091293243139,0.0
24.22964517012014,0.0
22.982256233343932,0.0
23.57253616650337,0.0
23.027587622153277,0.0
22.49841934849714,0.0
23.78736353270491,0.0
23.742334018396658,0.0
23.46736452810119,0.0
22.57393754951292,0.0
23.82521944231501,0.0
23.360621667618943,0.0
23.2963604186723,0.0
23.226588271115638,0.0
22.377352524934498,0.0
22.246957203831762,0.0
24.064835993698093,0.0
24.52183225639763,0.0
25.10804729789393,0.0
24.578472789505298,0.0
25.37517340783987,0.0
26.168174514585324,0.0
26.444360233791365,0.0
26.78975073802949,0.0
26.284134450570562,0.0
26.705921877183645,0.0
25.316018440926307,0.0
24.808765245592017,0.0
25.70274478879441,0.0
27.07994690404014,0.0
26.214209278667337,0.0
25.732829194789,0.0
26.886288075934125,0.0
27.255174179214123,0.0
26.595339162897137,0.0
27.35934118567502,0.0
27.450153546872052,0.0
26.84644453551258,0.0
28.29301422249962,0.0
27.044147212100256,0.0
26.933275010629444,0.0
25.90202089585846,0.0
26.801558821749104,0.0
26.585088082498185,0.0
24.79404511722352,0.0
24.51548302416362,0.0
25.5381508890208,0.0
26.241036512082054,0.0
25.623819789194826,0.0
26.026016519807868,0.0
25.67915410632108,0.0
26.719452282445097,0.0
26.075923171426755,0.0
26.18480767570652,0.0
24.288154080037664,0.0
24.39788276999781,0.0
23.142211832880736,0.0
24.102972654167836,0.0
23.66594730937047,0.0
23.723716687683332,0.0
23.56866818252316,0.0
23.877457007771245,0.0
23.20609671752861,0.0
24.080842612234957,0.0
24.736888666685832,0.0
25.703754802667238,0.0
24.474783331243763,0.0
23.7182980369152,0.0
22.904119075136197,0.0
23.359675889437625,0.0
24.993113409497038,0.0
25.146833672773244,0.0
25.279533096523995,0.0
25.30369452062524,0.0
25.895075540315716,0.0
26.415709413975694,0.0
28.220263771054174,0.0
27.545578697483904,0.0
27.05796349707424,0.0
26.25923514120577,0.0
25.910614742034287,0.0
26.24137885568217,0.0
26.898749129192733,0.0
27.663433867506058,0.0
27.89481357546203,0.0
28.034770021177653,0.0
28.105696065159496,0.0
27.962462955743113,0.0
27.687560383396207,0.0
27.58246196892156,0.0
28.024508827957426,0.0
27.93016076931514,0.0
27.196142021457447,0.0
29.05101638335572,0.0
28.603123382052786,0.0
27.928773543916847,0.0
29.074828439071325,0.0
28.58944788501068,0.0
28.676445438593465,0.0
28.359937616387274,0.0
28.82789329212849,0.0
28.70896567633663,0.0
27.385763455908155,0.0
27.2750062236381,0.0
27.92628096380386,0.0
28.201052433409927,0.0
28.69002203141713,0.0
30.28516228568983,0.0
30.286089275332895,0.0
31.549957046895667,0.0
31.240547502142768,0.0
30.842052432756947,0.0
30.179277294221063,0.0
29.789713424444546,0.0
30.044941776092564,0.0
30.035492758697114,0.0
30.21627630469915,0.0
29.544465484651436,0.0
29.6807876817452,0.0
29.72073741812453,0.0
30.17361520374441,0.0
31.080453255785716,0.0
30.28938824054462,0.0
30.813561685997115,0.0
31.831566282233492,0.0
32.018228396703776,0.0
32.304871738846686,0.0
31.79333154619428,0.0
30.81663703707831,0.0
30.503305055407218,0.0
30.650276184469284,0.0
30.621377565248,0.0
31.62832521638596,0.0
32.388856544705746,0.0
32.28540774233235,0.0
30.55716972527592,0.0
30.946068637148215,0.0
30.3040302665933,0.0
29.762822994045887,0.0
30.155786839331853,0.0
30.371036506882284,0.0
29.892881878924882,0.0
29.46140769258518,0.0
30.744556485305992,0.0
30.915829356513225,0.0
29.687046486962828,0.0
