"x1","x2","x3","x4"
3.120842960326828,2.564877063117012,-161307.94212004164,0.0
3.1149222825036063,2.5600810402106444,-161304.67997619187,1.0
3.1149222825036063,2.5600810402106444,-161304.67997619187,0.0
3.1149222825036063,2.5600810402106444,-161304.67997619187,0.0
3.1149222825036063,2.5600810402106444,-161304.67997619187,0.0
3.1149222825036063,2.5600810402106444,-161304.67997619187,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,1.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.1185240557062963,2.5705566989784705,-161262.08693023014,0.0
3.116127318525601,2.564180818295174,-161289.49911631516,1.0
3.1116275859300044,2.5655179541350908,-161303.4437352775,1.0
3.1116275859300044,2.5655179541350908,-161303.4437352775,0.0
3.1159026814209105,2.583129005424574,-161278.09574041216,1.0
3.107883982662159,2.5930097122495783,-161293.13128304045,1.0
3.107883982662159,2.5930097122495783,-161293.13128304045,0.0
3.107883982662159,2.5930097122495783,-161293.13128304045,0.0
3.107883982662159,2.5930097122495783,-161293.13128304045,0.0
3.107883982662159,2.5930097122495783,-161293.13128304045,0.0
3.107883982662159,2.5930097122495783,-161293.13128304045,0.0
3.094066293289332,2.611394849437216,-161272.93766915673,1.0
3.094066293289332,2.611394849437216,-161272.93766915673,0.0
3.094066293289332,2.611394849437216,-161272.93766915673,0.0
3.094066293289332,2.611394849437216,-161272.93766915673,0.0
3.096479952091926,2.6044721384243457,-161280.07786390226,1.0
3.096479952091926,2.6044721384243457,-161280.07786390226,0.0
3.096479952091926,2.6044721384243457,-161280.07786390226,0.0
3.08617112215742,2.6033336499736106,-161257.44481481396,1.0
3.0960887836203903,2.600360805723227,-161282.87035185195,1.0
3.0927966386618544,2.6266670509878365,-161204.34055669053,1.0
3.0927966386618544,2.6266670509878365,-161204.34055669053,0.0
3.0927966386618544,2.6266670509878365,-161204.34055669053,0.0
3.0927966386618544,2.6266670509878365,-161204.34055669053,0.0
3.0927966386618544,2.6266670509878365,-161204.34055669053,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,1.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.098771212850047,2.6137065939230206,-161270.58680516784,0.0
3.109480824657763,2.5794468139431412,-161231.09076633706,1.0
3.109480824657763,2.5794468139431412,-161231.09076633706,0.0
3.109480824657763,2.5794468139431412,-161231.09076633706,0.0
3.109480824657763,2.5794468139431412,-161231.09076633706,0.0
3.109480824657763,2.5794468139431412,-161231.09076633706,0.0
3.109480824657763,2.5794468139431412,-161231.09076633706,0.0
3.0974341193606065,2.595951286315379,-161271.9009688913,1.0
3.0974341193606065,2.595951286315379,-161271.9009688913,0.0
3.0974341193606065,2.595951286315379,-161271.9009688913,0.0
3.0974341193606065,2.595951286315379,-161271.9009688913,0.0
3.0974341193606065,2.595951286315379,-161271.9009688913,0.0
3.0974341193606065,2.595951286315379,-161271.9009688913,0.0
3.1019144116788686,2.581439610557193,-161239.78918765223,1.0
3.1019144116788686,2.581439610557193,-161239.78918765223,0.0
3.0989205049615043,2.6047832266318527,-161224.4853030853,1.0
3.0989205049615043,2.6047832266318527,-161224.4853030853,0.0
3.0881732278077454,2.5978766807562717,-161287.91044794256,1.0
3.0881732278077454,2.5978766807562717,-161287.91044794256,0.0
3.0881732278077454,2.5978766807562717,-161287.91044794256,0.0
3.1026082544382327,2.5758096901592067,-161210.92257206026,1.0
3.1026082544382327,2.5758096901592067,-161210.92257206026,0.0
3.1026082544382327,2.5758096901592067,-161210.92257206026,0.0
3.107784153791249,2.5887402897260157,-161260.52934868203,1.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,1.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,0.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,0.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,0.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,0.0
3.1038719200240084,2.5883862135719498,-161250.86613233798,0.0
